title,url,type,tags,description,thumbnailUrl,energy,energy_related,tag
Geology/Bedrock_Geology_500K_2005,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/Bedrock_Geology_500K_2005/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology","Distribution and extent of bedrock geologic units within Illinois. Data are as depicted on the map Bedrock Geology of Illinois (2005) by D. Kolata (compiler). ISGS, 2007.",https://data.isgs.illinois.edu/arcgis/rest/services/Geology/Bedrock_Geology_500K_2005/MapServer/info/thumbnail,geology,8,geology
Geology/Bedrock_Topography_1994_Ln,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/Bedrock_Topography_1994_Ln/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology",No description,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/Bedrock_Topography_1994_Ln/MapServer/info/thumbnail,geology,8,topography
Geology/Bedrock_Valleys,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/Bedrock_Valleys/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology","This feature dataset shows continuous lines representing the lowermost elevations/locations of (buried) bedrock valleys in the state of Illinois. Additionally, names of buried valleys are annotated. Scale is 1:500,000.",https://data.isgs.illinois.edu/arcgis/rest/services/Geology/Bedrock_Valleys/MapServer/info/thumbnail,geology,8,geology
Geology/Field_Notes,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/Field_Notes/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology","The Illinois State Geological Survey's typed field notes in the map library have been scanned as part of a USGS data preservation grant. Nearly 70,000 pages in 170 volumes covering Illinois and nearby states are available digitally. In addition, precise locations from each page have been entered into a database so that notes can be discovered and viewed spatially using GIS. There are about 100,000 location references (about 75,000 distinct locations).",https://data.isgs.illinois.edu/arcgis/rest/services/Geology/Field_Notes/MapServer/info/thumbnail,geology,10,geology
Geology/ERT2D_Profiles,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/ERT2D_Profiles/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology","The purpose of this application is to make available the electrical resistivity tomography (ERT) images and associated data acquired by the ISGS over the past several decades. The profiles are imaged individually, but each line may be part of a larger project. ",https://data.isgs.illinois.edu/arcgis/rest/services/Geology/ERT2D_Profiles/MapServer/info/thumbnail,geology,10,geology
Geology/Glacial_Boundaries,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/Glacial_Boundaries/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology","Glacial boundary lines representing the extent of glaciation for major glacial episodes in Illinois. Data originally from Quaternary Deposits in Illinois map by Lineback (1979) and modified according to the reclassification by Hansel and Johnson, ISGS Bulletin 104 (1996). Attribute items include glacial episode identifier. ISGS, 1984 (revised 1998).",https://data.isgs.illinois.edu/arcgis/rest/services/Geology/Glacial_Boundaries/MapServer/info/thumbnail,geology,8,geology
Geology/ISGS_Field_Trips,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/ISGS_Field_Trips/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology",Locations of Illinois State Geological Survey Field Trips with links to associated field trip guides,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/ISGS_Field_Trips/MapServer/info/thumbnail,geology,10,geology
Geology/OIINK_BedrockGeology,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_BedrockGeology/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology",Geological and Geophysical Maps of the Illinois Basin-Ozark Dome Region,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_BedrockGeology/MapServer/info/thumbnail,geology,10,geology
Geology/Legacy_VES,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/Legacy_VES/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology","Vertical electrical sounding data is the oldest near-surface geophysical data collected by the ISGS in Illinois, and is the most prolific near-surface geophysical data in the state. This data was collected by many different geophysicists on several generations of instruments, in analog and digitial form.",https://data.isgs.illinois.edu/arcgis/rest/services/Geology/Legacy_VES/MapServer/info/thumbnail,geology,10,geology
Geology/OIINK_BedrockTopography_DEM,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_BedrockTopography_DEM/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology","This map is a digital elevation model of the bedrock surface at 3× vertical exaggeration. In regions that have a cover of Pleistocene glacial drift, the map uses the surface of the unconformity between the drift and the bedrock surface. In places outside the cover of Pleistocene glacial drift, it corresponds to a subdued version of the ground surface or to the ground surface itself. The map emphasizes the effect of the Pleistocene glaciations (see Map 3), which completely altered the drainage patterns in Illinois and Indiana. The apparently smoother surface in Missouri is an artifact of the lower data density in the map coverage from Missouri. The bedrock surface in Missouri is actually just as rugged as that in the other three states.",https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_BedrockTopography_DEM/MapServer/info/thumbnail,geology,8,topography
Geology/OIINK_BedrockTopography_Hill,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_BedrockTopography_Hill/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology","This map is a digital elevation model of the bedrock surface at 3× vertical exaggeration. In regions that have a cover of Pleistocene glacial drift, the map uses the surface of the unconformity between the drift and the bedrock surface. In places outside the cover of Pleistocene glacial drift, it corresponds to a subdued version of the ground surface or to the ground surface itself. The map emphasizes the effect of the Pleistocene glaciations (see Map 3), which completely altered the drainage patterns in Illinois and Indiana. The apparently smoother surface in Missouri is an artifact of the lower data density in the map coverage from Missouri. The bedrock surface in Missouri is actually just as rugged as that in the other three states.",https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_BedrockTopography_Hill/MapServer/info/thumbnail,geology,8,topography
Geology/OIINK_BedrockTopography,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_BedrockTopography/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology",Geological and Geophysical Maps of the Illinois Basin-Ozark Dome Region,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_BedrockTopography/MapServer/info/thumbnail,geology,8,topography
Geology/OIINK_EarthquakeEpicenters,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_EarthquakeEpicenters/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology","Geological and Geophysical Maps of the Illinois Basin-Ozark Dome Region, Map 12: Earthquake Epicenters",https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_EarthquakeEpicenters/MapServer/info/thumbnail,seismic activity,8,seismic
Geology/OIINK_FaultAndFoldTraces,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_FaultAndFoldTraces/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology",Geological and Geophysical Maps of the Illinois Basin-Ozark Dome Region,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_FaultAndFoldTraces/MapServer/info/thumbnail,geology,10,geology
Geology/OIINK_IsostaticGravityAnomaly,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_IsostaticGravityAnomaly/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology",Geological and Geophysical Maps of the Illinois Basin-Ozark Dome Region,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_IsostaticGravityAnomaly/MapServer/info/thumbnail,gravity,8,gravity
Geology/OIINK_LandSurface_DEM,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_LandSurface_DEM/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology","This map is a digital elevation model at 3× vertical exagger- ation that displays the present-day ground surface elevation in shaded relief. It shows standard color representations for elevation. Several key features are prominent on the map:<BR>• Topographic manifestations of subsurface structure, for example, the contrast between (1) the highland of the Ozark Plateau and (2) the lowland of the Illinois Basin, (3) the highland associated with the “crustal bridge” separating the Reelfoot Rift from (4) the southwestern end of the Rome Trough (see also Map 8), (5) the termination of the Mississippi Embayment (see also Map 4), and the abruptness of the borders of the Ozark Plateau. Compare these topographic expressions with the subsurface structures on Maps 5 through 8.<BR>• Pleistocene landscape features, such as (6) the Wis- consinan moraines of Illinois and Indiana. These and other Pleistocene features are shown on Map 4.<BR>• The major drainages of the Midcontinent (Missouri, Mississippi, Ohio, Illinois) and their relation to regional-scale topographic features.",https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_LandSurface_DEM/MapServer/info/thumbnail,geology,8,geology
Geology/OIINK_LandSurfaceTopography,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_LandSurfaceTopography/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology","Geological and Geophysical Maps of the Illinois Basin-Ozark Dome Region, Map 1: Land Surface Topography",https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_LandSurfaceTopography/MapServer/info/thumbnail,geology,8,topography
Geology/OIINK_LandSurface_Hill,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_LandSurface_Hill/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology","This map is a digital elevation model at 3× vertical exagger- ation that displays the present-day ground surface elevation in shaded relief. It shows standard color representations for elevation. Several key features are prominent on the map:<BR>• Topographic manifestations of subsurface structure, for example, the contrast between (1) the highland of the Ozark Plateau and (2) the lowland of the Illinois Basin, (3) the highland associated with the “crustal bridge” separating the Reelfoot Rift from (4) the southwestern end of the Rome Trough (see also Map 8), (5) the termination of the Mississippi Embayment (see also Map 4), and the abruptness of the borders of the Ozark Plateau. Compare these topographic expressions with the subsurface structures on Maps 5 through 8.<BR>• Pleistocene landscape features, such as (6) the Wis- consinan moraines of Illinois and Indiana. These and other Pleistocene features are shown on Map 4.<BR>• The major drainages of the Midcontinent (Missouri, Mississippi, Ohio, Illinois) and their relation to regional-scale topographic features.",https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_LandSurface_Hill/MapServer/info/thumbnail,geology,8,geology
Geology/OIINK_MagneticAnomaly,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_MagneticAnomaly/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology",Geological and Geophysical Maps of the Illinois Basin-Ozark Dome Region,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_MagneticAnomaly/MapServer/info/thumbnail,geology and magnetics,8,magnetics
Geology/OIINK_NewAlbanyShaleAndCorrelatives,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_NewAlbanyShaleAndCorrelatives/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology",Geological and Geophysical Maps of the Illinois Basin-Ozark Dome Region,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_NewAlbanyShaleAndCorrelatives/MapServer/info/thumbnail,Geology of New Albany Shale,8,geology
Geology/OIINK_Precambrian,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_Precambrian/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology",Geological and Geophysical Maps of the Illinois Basin-Ozark Dome Region,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_Precambrian/MapServer/info/thumbnail,geology,10,geology
Geology/OIINK_ReferenceLayers,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_ReferenceLayers/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology",Geological and Geophysical Maps of the Illinois Basin-Ozark Dome Region,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_ReferenceLayers/MapServer/info/thumbnail,geology,10,geology
Geology/OIINK_SurficialGeology,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_SurficialGeology/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology",Geological and Geophysical Maps of the Illinois Basin-Ozark Dome Region,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_SurficialGeology/MapServer/info/thumbnail,geology,10,geology
Geology/OIINK_SpringfieldAndBevierCoals,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_SpringfieldAndBevierCoals/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology",Geological and Geophysical Maps of the Illinois Basin-Ozark Dome Region,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_SpringfieldAndBevierCoals/MapServer/info/thumbnail,coal,8,geology
Geology/OIINK_TrentonLimestone,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_TrentonLimestone/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology",Geological and Geophysical Maps of the Illinois Basin-Ozark Dome Region,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/OIINK_TrentonLimestone/MapServer/info/thumbnail,Geology of Trenton Limestone,8,geology
Geology/Quaternary_Deposits_1979,https://data.isgs.illinois.edu/arcgis/rest/services/Geology/Quaternary_Deposits_1979/MapServer,Map Service,"Illinois,Illinois State Geological Survey,EnergyAtlas,Geology","For use in applications requiring generalized information for surface deposits in Illinois.<BR>The data are not appropriate as a geodetic, legal or engineering base. The data set was not and is not intended as a substitute for surveyed locations, such as can be determined by a registered Public Land Surveyor. Although useful in a GIS as a reference base layer for maps, the data set has no legal basis in the definition of boundaries or property lines.",https://data.isgs.illinois.edu/arcgis/rest/services/Geology/Quaternary_Deposits_1979/MapServer/info/thumbnail,geology,8,geology
